ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,2908022018,-97.22330924381201
Oahu,2908022020,-89.83923937305241
Oahu,2908022022,-76.2210775609319
Oahu,2908041000,-65.1380364580517
Oahu,2908041002,-62.81759221794851
Oahu,2908041004,-68.2326205994434
Oahu,2908041006,-83.8990883764001
Oahu,2908041008,-27.595210164576628
Oahu,2908041010,142.04041467143605
Oahu,2908041012,268.8434707303951
Oahu,2908041014,87.85356800993111
Oahu,2908041016,74.55313187631694
Oahu,2908041018,-96.88908496458791
Oahu,2908041020,-91.22833308041861
Oahu,2908041022,-77.49061942665242
Oahu,2908061700,-70.8595519949249
Oahu,2908061702,-67.4683902694358
Oahu,2908061704,-71.331832970221
Oahu,2908061706,-84.57018566891331
Oahu,2908061708,26.36746500994417
Oahu,2908061710,242.89260628214595
Oahu,2908061712,118.83280100245578
Oahu,2908061714,254.97880920467765
Oahu,2908061716,-79.10668936804524
Oahu,2908061718,-95.58189237218201
Oahu,2908061720,-93.5996394650623
Oahu,2908061722,-80.55349939043901
Oahu,2908081800,-70.81331404821171
Oahu,2908081802,-67.90896303556801
Oahu,2908081804,-71.6548333900284
Oahu,2908081806,-86.85231800670451
Oahu,2908081808,-19.37439256186815
Oahu,2908081810,127.38007259793415
Oahu,2908081812,320.66087200228316
Oahu,2908081814,170.7933702133021
Oahu,2908081816,-26.98795826853396
Oahu,2908081818,-98.12427391863841
Oahu,2908081820,-95.65785500117941
Oahu,2908081822,-81.4604065827869
Oahu,2908091000,-70.70696959286231
Oahu,2908091002,-67.7306189734219
Oahu,2908091004,-71.6918229410873
Oahu,2908091006,-86.500915255866
Oahu,2908091008,152.72719879744068
Oahu,2908091010,201.3726537126177
Oahu,2908091012,252.89201389066727
Oahu,2908091014,36.54264394536182
Oahu,2908091016,-74.16241587781559
Oahu,2908091018,-99.4360866773128
Oahu,2908091020,-93.65248513648241
Oahu,2908091022,-79.6531958912392
Oahu,2908112200,-68.04635452445471
Oahu,2908112202,-63.53309844143179
Oahu,2908112204,-65.4544291531523
Oahu,2908112206,-73.3484307258933
Oahu,2908112208,-4.429000596358785
Oahu,2908112210,242.74170175385365
Oahu,2908112212,306.76267785944333
Oahu,2908112214,60.05516026707073
Oahu,2908112216,-86.6303807003514
Oahu,2908112218,-89.3418579132995
Oahu,2908112220,-83.31517757230091
Oahu,2908112222,-75.460810253125
Oahu,3007011200,-70.34276779782469
Oahu,3007011202,-67.3760137373589
Oahu,3007011204,-70.71940702949391
Oahu,3007011206,-84.9220442032267
Oahu,3007011208,-89.9331784923599
Oahu,3007011210,189.41641269741632
Oahu,3007011212,305.55809755010824
Oahu,3007011214,239.02184153662074
Oahu,3007011216,-90.73000361246801
Oahu,3007011218,-93.5350144270896
Oahu,3007011220,-87.5992488938619
Oahu,3007011222,-78.83867359046181
Oahu,3007011900,-68.27972422315581
Oahu,3007011902,-65.37970534515561
Oahu,3007011904,-69.19814240588491
Oahu,3007011906,-83.38663796161
Oahu,3007011908,-44.7306812239315
Oahu,3007011910,208.45124328777803
Oahu,3007011912,396.11836142360033
Oahu,3007011914,73.34577304611415
Oahu,3007011916,-89.51298915222031
Oahu,3007011918,-92.49444400621661
Oahu,3007011920,-86.8544478075865
Oahu,3007011922,-78.0786056317313
Oahu,3007021200,-64.80004052657
Oahu,3007021202,-62.588832696840996
Oahu,3007021204,-66.9382966607674
Oahu,3007021206,-81.07193778803781
Oahu,3007021208,-85.2166848316761
Oahu,3007021210,226.519591902211
Oahu,3007021212,238.89347674131204
Oahu,3007021214,240.402521217295
Oahu,3007021216,-88.7664967325731
Oahu,3007021218,-93.4841156477042
Oahu,3007021220,-87.2672815734097
Oahu,3007021222,-75.68190340323859
Oahu,3007050200,-69.0335722171194
Oahu,3007050202,-66.5198055574009
Oahu,3007050204,-69.4927795826336
Oahu,3007050206,-83.7649754300524
Oahu,3007050208,-18.923194000737283
Oahu,3007050210,466.30286743264145
Oahu,3007050212,174.24394027591828
Oahu,3007050214,-52.34528134400469
Oahu,3007050216,-19.456519187246357
Oahu,3007050218,-93.05771324619921
Oahu,3007050220,-89.63344660529171
Oahu,3007050222,-78.3195205378741
Oahu,3007092200,-73.3468450985925
Oahu,3007092202,-70.0600044716854
Oahu,3007092204,-70.9750261808681
Oahu,3007092206,-78.4309276315566
Oahu,3007092208,-89.0633982250194
Oahu,3007092210,90.50811289917674
Oahu,3007092212,359.57519032761036
Oahu,3007092214,277.5704959481318
Oahu,3007092216,-82.87975501531427
Oahu,3007092218,-93.21832088249391
Oahu,3007092220,-88.2767487187474
Oahu,3007092222,-81.4027729506413
Oahu,3007102700,-72.7094954569303
Oahu,3007102702,-69.4186957292531
Oahu,3007102704,-70.6204398653451
Oahu,3007102706,-77.97002548097001
Oahu,3007102708,92.68417874622149
Oahu,3007102710,247.18592660875808
Oahu,3007102712,219.24144900641681
Oahu,3007102714,81.43799466024477
Oahu,3007102716,-89.59555383436451
Oahu,3007102718,-92.2540951789983
Oahu,3007102720,-87.5426962286341
Oahu,3007102722,-80.4385472471457
Oahu,3007121500,-70.8098933648789
Oahu,3007121502,-67.13849185306171
Oahu,3007121504,-68.516117401305
Oahu,3007121506,-75.7062206350824
Oahu,3007121508,-60.99877908650162
Oahu,3007121510,57.32914587362157
Oahu,3007121512,389.68930413585576
Oahu,3007121514,237.0816929941996
Oahu,3007121516,-86.60787901560121
Oahu,3007121518,-90.2232939411149
Oahu,3007121520,-85.73527180533941
Oahu,3007121522,-78.36419590079191
Oahu,3008022000,-68.2754521091889
Oahu,3008022002,-65.5435373818848
Oahu,3008022004,-69.3930532695499
Oahu,3008022006,-82.8571567946429
Oahu,3008022008,-88.2077260798531
Oahu,3008022010,274.08193357256016
Oahu,3008022012,325.4531544189221
Oahu,3008022014,127.17434182569735
Oahu,3008022016,-92.35388760792601
Oahu,3008022018,-94.92828094218791
Oahu,3008022020,-88.5015014427168
Oahu,3008022022,-76.6488341892293
Oahu,3008041000,-67.00262788315881
Oahu,3008041002,-64.9830121789501
Oahu,3008041004,-69.69602194190689
Oahu,3008041006,-83.33144735097231
Oahu,3008041008,-9.481466926088231
Oahu,3008041010,108.95652522329213
Oahu,3008041012,201.29660759304215
Oahu,3008041014,205.62722105915782
Oahu,3008041016,40.715907438332096
Oahu,3008041018,-94.6373863835585
Oahu,3008041020,-89.7105093634973
Oahu,3008041022,-77.75378928569201
Oahu,3008061700,-71.9823909950834
Oahu,3008061702,-69.03086845558691
Oahu,3008061704,-72.3934442141276
Oahu,3008061706,-83.91554181339791
Oahu,3008061708,-75.13066408386044
Oahu,3008061710,207.10385317072354
Oahu,3008061712,279.07215765721287
Oahu,3008061714,246.2330951207553
Oahu,3008061716,-94.26255199680031
Oahu,3008061718,-93.4996617003181
Oahu,3008061720,-91.7743933091438
Oahu,3008061722,-80.41958938037331
Oahu,3008081800,-71.9421474582216
Oahu,3008081802,-69.4143242016675
Oahu,3008081804,-72.6745700041962
Oahu,3008081806,-85.9018124717615
Oahu,3008081808,-45.2973629161931
Oahu,3008081810,144.7307172571189
Oahu,3008081812,289.0243429982097
Oahu,3008081814,167.9949402058478
Oahu,3008081816,13.967357817379423
Oahu,3008081818,-95.7124421707876
Oahu,3008081820,-93.56577633294091
Oahu,3008081822,-81.20892272278721
Oahu,3008091000,-71.8495897796671
Oahu,3008091002,-69.2591011359985
Oahu,3008091004,-72.7067641319063
Oahu,3008091006,-85.59596650406701
Oahu,3008091008,-69.69668232171708
Oahu,3008091010,279.5583177947773
Oahu,3008091012,284.4916495037518
Oahu,3008091014,47.90385612329101
Oahu,3008091016,25.464860039868114
Oahu,3008091018,-96.8541880497071
Oahu,3008091020,-91.82038792778411
Oahu,3008091022,-79.636003610841
Oahu,3008112200,-69.533903894118
Oahu,3008112202,-66.0781914890585
Oahu,3008112204,-67.27800259144911
Oahu,3008112206,-74.1486048967419
Oahu,3008112208,-83.43262638884931
Oahu,3008112210,260.4574025925895
Oahu,3008112212,266.2043277328904
Oahu,3008112214,166.39721471087302
Oahu,3008112216,-85.70864770550081
Oahu,3008112218,-88.0686018324875
Oahu,3008112220,-82.8232362897302
Oahu,3008112222,-75.9871299484176
Oahu,3107011200,-70.04241144947831
Oahu,3107011202,-67.0463703849365
Oahu,3107011204,-70.42276876309431
Oahu,3107011206,-84.76561057944951
Oahu,3107011208,-89.82621344850531
Oahu,3107011210,120.84732715817893
Oahu,3107011212,249.20413713277185
Oahu,3107011214,362.237851170123
Oahu,3107011216,-90.63090461347761
Oahu,3107011218,-93.4636057460312
Oahu,3107011220,-87.4692439200802
Oahu,3107011222,-78.62218655602081
Oahu,3107011900,-67.9590020593934
Oahu,3107011902,-65.0303549692228
Oahu,3107011904,-68.88648662124011
Oahu,3107011906,-83.21504721730992
Oahu,3107011908,39.3846607733508
Oahu,3107011910,13.634597898614572
Oahu,3107011912,341.35275524441175
Oahu,3107011914,237.10522191954396
Oahu,3107011916,-89.40187611137421
Oahu,3107011918,-92.4127630917557
Oahu,3107011920,-86.7170903563142
Oahu,3107011922,-77.85461540931071
Oahu,3107021200,-64.4449678542964
Oahu,3107021202,-62.211931571179505
Oahu,3107021204,-66.60433228221851
Oahu,3107021206,-80.87749694155991
Oahu,3107021208,-85.0631598215253
Oahu,3107021210,248.12103279848156
Oahu,3107021212,286.70853390883144
Oahu,3107021214,135.1693250956963
Oahu,3107021216,-54.81654574163758
Oahu,3107021218,-93.4122045074838
Oahu,3107021220,-87.1339995068629
Oahu,3107021222,-75.4342535762454
Oahu,3107050200,-68.72029183950501
Oahu,3107050202,-66.1817099464006
Oahu,3107050204,-69.1840323775409
Oahu,3107050206,-83.5971195322392
Oahu,3107050208,-89.23682466384791
Oahu,3107050210,443.75495515782893
Oahu,3107050212,178.59452496102145
Oahu,3107050214,107.29387763518875
Oahu,3107050216,-92.12035536784461
Oahu,3107050218,-92.98159277530411
Oahu,3107050220,-89.5235226882648
Oahu,3107050222,-78.0979085630919
Oahu,3107092200,-73.0761441993864
Oahu,3107092202,-69.7568567592702
Oahu,3107092204,-70.6809113184904
Oahu,3107092206,-78.21041543786191
Oahu,3107092208,88.66735713403462
Oahu,3107092210,35.92960098594597
Oahu,3107092212,244.01443270403524
Oahu,3107092214,230.29277339299102
Oahu,3107092216,-44.671020751750596
Oahu,3107092218,-93.1437858873083
Oahu,3107092220,-88.15343184237061
Oahu,3107092222,-81.2115980205683
Oahu,3107102700,-72.4325028122095
Oahu,3107102702,-69.10921718813741
Oahu,3107102704,-70.3228246215215
Oahu,3107102706,-77.74496338428781
Oahu,3107102708,266.5121723928342
Oahu,3107102710,138.38035722040388
Oahu,3107102712,187.88490507834604
Oahu,3107102714,46.13735749004735
Oahu,3107102716,-89.48525585001892
Oahu,3107102718,-92.17004160507881
Oahu,3107102720,-87.4121329820386
Oahu,3107102722,-80.23785373833891
Oahu,3107121500,-70.5141483554259
Oahu,3107121502,-66.8065037480068
Oahu,3107121504,-68.19772884788931
Oahu,3107121506,-75.4588108613102
Oahu,3107121508,-85.20593716662931
Oahu,3107121510,157.49427299025504
Oahu,3107121512,298.30539184173244
Oahu,3107121514,250.70063558644935
Oahu,3107121516,-86.46808750303882
Oahu,3107121518,-90.1191928395208
Oahu,3107121520,-85.58686614734981
Oahu,3107121522,-78.14302494926581
Oahu,3108022000,-67.9546877722578
Oahu,3108022002,-65.1958043120817
Oahu,3108022004,-69.0833215929175
Oahu,3108022006,-82.6803391536135
Oahu,3108022008,-88.0837278304115
Oahu,3108022010,175.2048723665717
Oahu,3108022012,352.1496569516564
Oahu,3108022014,197.57592962754916
Oahu,3108022016,-92.2708191582243
Oahu,3108022018,-94.87062621621811
Oahu,3108022020,-88.38040326523071
Oahu,3108022022,-76.4107296448221
Oahu,3108041000,-66.6692985652634
Oahu,3108041002,-64.6297457539823
Oahu,3108041004,-69.3892810911271
Oahu,3108041006,-83.1593117796977
Oahu,3108041008,-55.800343587316135
Oahu,3108041010,37.04239017585313
Oahu,3108041012,185.8490842144491
Oahu,3108041014,290.70132942580017
Oahu,3108041016,87.75997573791136
Oahu,3108041018,-94.57686002416361
Oahu,3108041020,-89.6013461894467
Oahu,3108041022,-77.5265925630167
Oahu,3108061700,-71.6982205692241
Oahu,3108061702,-68.7175613871604
Oahu,3108061704,-72.1133315959113
Oahu,3108061706,-83.74917226672561
Oahu,3108061708,-27.922244373261435
Oahu,3108061710,254.07143910707447
Oahu,3108061712,283.2468291419478
Oahu,3108061714,146.41280431323918
Oahu,3108061716,-94.1983253724057
Oahu,3108061718,-93.42790402657891
Oahu,3108061720,-91.6856042464271
Oahu,3108061722,-80.2187087245668
Oahu,3108081800,-71.6575797589099
Oahu,3108081802,-69.1048025059985
Oahu,3108081804,-72.39723258472971
Oahu,3108081806,-85.75505085877091
Oahu,3108081808,20.85183117855253
Oahu,3108081810,114.76957214432593
Oahu,3108081812,331.94072774222474
Oahu,3108081814,101.8959264569489
Oahu,3108081816,-0.37035785829705503
Oahu,3108081818,-95.66252847512581
Oahu,3108081820,-93.4946713252049
Oahu,3108081822,-81.0158341550154
Oahu,3108091000,-71.564108375662
Oahu,3108091002,-68.9480471196638
Oahu,3108091004,-72.429744524274
Oahu,3108091006,-85.44618566133241
Oahu,3108091008,-91.9682572286183
Oahu,3108091010,160.4836617822537
Oahu,3108091012,256.4691251612581
Oahu,3108091014,106.27433701449533
Oahu,3108091016,135.10420483327192
Oahu,3108091018,-96.8155453645598
Oahu,3108091020,-91.7320529116638
Oahu,3108091022,-79.4273876055049
Oahu,3108112200,-69.22556265724971
Oahu,3108112202,-65.7357363818694
Oahu,3108112204,-62.349637626985384
Oahu,3108112206,-73.88581875622421
Oahu,3108112208,14.018937745598905
Oahu,3108112210,93.72620717400332
Oahu,3108112212,348.7555543002949
Oahu,3108112214,139.7138311078677
Oahu,3108112216,-78.68596768889284
Oahu,3108112218,-87.94323018561681
Oahu,3108112220,-82.6460837945318
Oahu,3108112222,-75.74249323639461
Oahu,3207011200,-70.8500103296746
Oahu,3207011202,-67.87298551420041
Oahu,3207011204,-71.2279534676321
Oahu,3207011206,-85.47975946490482
Oahu,3207011208,-71.08907589767416
Oahu,3207011210,236.23420989268266
Oahu,3207011212,225.76816332118688
Oahu,3207011214,221.16082552142007
Oahu,3207011216,-54.97930566721921
Oahu,3207011218,-94.1225473633242
Oahu,3207011220,-88.1662325050306
Oahu,3207011222,-79.37532852562951
Oahu,3207011900,-68.7798246007539
Oahu,3207011902,-65.8697660016279
Oahu,3207011904,-69.7014223015549
Oahu,3207011906,-83.93903772324171
Oahu,3207011908,-88.26894705689811
Oahu,3207011910,63.558907782988115
Oahu,3207011912,472.0987992664794
Oahu,3207011914,190.09774541486388
Oahu,3207011916,-90.08659803698521
Oahu,3207011918,-93.07837453940611
Oahu,3207011920,-87.4188529544364
Oahu,3207011922,-78.6126292494272
Oahu,3207021200,-65.2880944122695
Oahu,3207021202,-63.0692314910065
Oahu,3207021204,-67.4337530828592
Oahu,3207021206,-81.6163241727881
Oahu,3207021208,-85.7754201245562
Oahu,3207021210,261.3674454615062
Oahu,3207021212,299.4092522802224
Oahu,3207021214,149.8558649015967
Oahu,3207021216,-89.33752129770731
Oahu,3207021218,-94.071472374896
Oahu,3207021220,-87.833115930225
Oahu,3207021222,-76.2076297570173
Oahu,3207050200,-69.5362823789806
Oahu,3207050202,-67.0138131841062
Oahu,3207050204,-69.9970794975559
Oahu,3207050206,-84.31868497718351
Oahu,3207050208,-44.29343314356858
Oahu,3207050210,481.56712902921964
Oahu,3207050212,213.94614627207957
Oahu,3207050214,-4.8607148676014
Oahu,3207050216,-92.78782276405761
Oahu,3207050218,-93.6435937894837
Oahu,3207050220,-90.20747250776822
Oahu,3207050222,-78.8543781909934
Oahu,3207092200,-73.86448759665261
Oahu,3207092202,-70.56626809096319
Oahu,3207092204,-71.4844575597953
Oahu,3207092206,-78.96617097049351
Oahu,3207092208,-89.63545064835431
Oahu,3207092210,252.71701121383845
Oahu,3207092212,345.41002484350315
Oahu,3207092214,143.44024706946507
Oahu,3207092216,-92.4513083482343
Oahu,3207092218,-93.80475744142761
Oahu,3207092220,-88.846077800615
Oahu,3207092222,-81.94830467027072
Oahu,3207102700,-73.224931482229
Oahu,3207102702,-69.9227391695596
Oahu,3207102704,-71.1286436840831
Oahu,3207102706,-78.50367319958411
Oahu,3207102708,146.3371445205992
Oahu,3207102710,290.5400536518599
Oahu,3207102712,224.92079845783655
Oahu,3207102714,-16.921141981752953
Oahu,3207102716,-90.1694485539526
Oahu,3207102718,-92.83719363650141
Oahu,3207102720,-88.1094840572883
Oahu,3207102722,-80.9807408653445
Oahu,3207121500,-71.3187530622099
Oahu,3207121502,-67.63464134095271
Oahu,3207121504,-69.017036160329
Oahu,3207121506,-76.2320311739084
Oahu,3207121508,-85.9172912439119
Oahu,3207121510,167.92562766754747
Oahu,3207121512,403.4777512208119
Oahu,3207121514,141.8821771505677
Oahu,3207121516,-87.1714305535562
Oahu,3207121518,-90.7993618657326
Oahu,3207121520,-86.2958024205308
Oahu,3207121522,-78.8992082177956
Oahu,3208022000,-68.7755376969409
Oahu,3208022002,-66.03416521672021
Oahu,3208022004,-69.8970079369362
Oahu,3208022006,-83.40772351880781
Oahu,3208022008,-88.7768162087775
Oahu,3208022010,303.3170178673638
Oahu,3208022012,370.673820612097
Oahu,3208022014,57.60789755501807
Oahu,3208022016,-92.937331541855
Oahu,3208022018,-95.52063729780491
Oahu,3208022020,-89.07160860733681
Oahu,3208022022,-77.1779080092996
Oahu,3208041000,-67.49830701674311
Oahu,3208041002,-65.47169950341019
Oahu,3208041004,-70.201025471769
Oahu,3208041006,-83.88365604545481
Oahu,3208041008,-80.55058485024607
Oahu,3208041010,200.17047335866323
Oahu,3208041012,287.0385300494252
Oahu,3208041014,229.26713642902934
Oahu,3208041016,-85.07064081405119
Oahu,3208041018,-95.22873567668091
Oahu,3208041020,-90.2848020534102
Oahu,3208041022,-78.28668840535231
Oahu,3208061700,-72.4953098208971
Oahu,3208061702,-69.53356925716011
Oahu,3208061704,-72.9077860857422
Oahu,3208061706,-84.4697726138598
Oahu,3208061708,-92.13084336888932
Oahu,3208061710,265.88811007901086
Oahu,3208061712,296.4835633466875
Oahu,3208061714,191.42283202995003
Oahu,3208061716,-94.85260363191782
Oahu,3208061718,-94.08707224717091
Oahu,3208061720,-92.35583106263101
Oahu,3208061722,-80.9617173673802
Oahu,3208081800,-72.4549269629121
Oahu,3208081802,-69.91835250796291
Oahu,3208081804,-73.1898851193145
Oahu,3208081806,-86.46291964245731
Oahu,3208081808,39.29578603536271
Oahu,3208081810,33.39296815420398
Oahu,3208081812,339.748566962099
Oahu,3208081814,259.8249204264423
Oahu,3208081816,-98.0214449839502
Oahu,3208081818,-96.3075132535785
Oahu,3208081820,-94.1534157653637
Oahu,3208081822,-81.7537833425688
Oahu,3208091000,-72.3620488542777
Oahu,3208091002,-69.7625920677604
Oahu,3208091004,-73.2221907014936
Oahu,3208091006,-86.1560148512336
Oahu,3208091008,-23.948480490615225
Oahu,3208091010,132.27144907340562
Oahu,3208091012,400.42712228581735
Oahu,3208091014,54.268219913541145
Oahu,3208091016,8.515151267801798
Oahu,3208091018,-97.4532117999471
Oahu,3208091020,-92.4019849123535
Oahu,3208091022,-80.17541886288481
Oahu,3208112200,-70.0383461793614
Oahu,3208112202,-66.5706702698224
Oahu,3208112204,-67.73114314562454
Oahu,3208112206,-74.6690230473484
Oahu,3208112208,17.457582968586138
Oahu,3208112210,249.96252768891952
Oahu,3208112212,162.71305322927566
Oahu,3208112214,179.5351710232521
Oahu,3208112216,-82.13434338358024
Oahu,3208112218,-88.6372103201868
Oahu,3208112220,-83.37368558279411
Oahu,3208112222,-76.5139129813155
Oahu,3307011200,-70.7212041238497
Oahu,3307011202,-67.67188901532391
Oahu,3307011204,-71.1083247533947
Oahu,3307011206,-85.7062035232899
Oahu,3307011208,-90.8567914005697
Oahu,3307011210,100.74245577742988
Oahu,3307011212,231.83686509221553
Oahu,3307011214,361.60027408361424
Oahu,3307011216,-45.64486842581263
Oahu,3307011218,-94.55886191614121
Oahu,3307011220,-88.45791146583791
Oahu,3307011222,-79.45354032903991
Oahu,3307011900,-68.6007486315609
Oahu,3307011902,-65.6200258620072
Oahu,3307011904,-69.5447252415064
Oahu,3307011906,-84.12806884988481
Oahu,3307011908,48.99391964897621
Oahu,3307011910,141.29121946073087
Oahu,3307011912,300.66469563201025
Oahu,3307011914,147.22268041517344
Oahu,3307011916,-90.4249087176054
Oahu,3307011918,-93.4893337243252
Oahu,3307011920,-87.6923834985922
Oahu,3307011922,-78.6723206314087
Oahu,3307021200,-65.02422969786001
Oahu,3307021202,-62.7514867249475
Oahu,3307021204,-67.2219908209651
Oahu,3307021206,-81.74895347087931
Oahu,3307021208,-86.0090436312345
Oahu,3307021210,130.9280069426169
Oahu,3307021212,315.6453182030957
Oahu,3307021214,258.7036659467467
Oahu,3307021216,-83.68911296520014
Oahu,3307021218,-94.5065466875034
Oahu,3307021220,-88.11670591082371
Oahu,3307021222,-76.2089211830456
Oahu,3307050200,-69.3755752705996
Oahu,3307050202,-66.7918536345754
Oahu,3307050204,-69.8475618016937
Oahu,3307050206,-84.51693497600431
Oahu,3307050208,-90.2569224110816
Oahu,3307050210,536.8997261843523
Oahu,3307050212,205.8949397659271
Oahu,3307050214,-5.2771550083428735
Oahu,3307050216,-93.1917265583473
Oahu,3307050218,-94.0682780414611
Oahu,3307050220,-90.5487183506585
Oahu,3307050222,-78.91993989751501
Oahu,3307092200,-73.8088811316879
Oahu,3307092202,-70.4305718486559
Oahu,3307092204,-71.37105746545221
Oahu,3307092206,-79.03444731101791
Oahu,3307092208,-89.96280623825311
Oahu,3307092210,207.61856208772127
Oahu,3307092212,284.0530246994482
Oahu,3307092214,217.47288379809078
Oahu,3307092216,-59.0600907797359
Oahu,3307092218,-94.2333551870271
Oahu,3307092220,-89.1542652619199
Oahu,3307092222,-82.0889953615104
Oahu,3307102700,-73.1537948481188
Oahu,3307102702,-69.7714162875032
Oahu,3307102704,-71.0066034570768
Oahu,3307102706,-78.5607188311064
Oahu,3307102708,138.06958926469372
Oahu,3307102710,267.9674966261333
Oahu,3307102712,174.4103452777402
Oahu,3307102714,65.29489109273851
Oahu,3307102716,-90.50977107139731
Oahu,3307102718,-93.24229629041041
Oahu,3307102720,-88.3997850107991
Oahu,3307102722,-81.0979364648937
Oahu,3307121500,-71.201329210111
Oahu,3307121502,-67.42775719460971
Oahu,3307121504,-68.84372033564931
Oahu,3307121506,-76.2339151329814
Oahu,3307121508,-45.95367888392917
Oahu,3307121510,62.55667556579307
Oahu,3307121512,384.63847045762714
Oahu,3307121514,226.5671088890553
Oahu,3307121516,-87.438953006085
Oahu,3307121518,-91.1549803987391
Oahu,3307121520,-86.54206223056781
Oahu,3307121522,-78.965858519803
Oahu,3308022000,-68.5963576300154
Oahu,3308022002,-65.78841713903151
Oahu,3308022004,-69.7450602302774
Oahu,3308022006,-83.5838528854987
Oahu,3308022008,-89.08332180947271
Oahu,3308022010,391.62411907917857
Oahu,3308022012,189.39557301220148
Oahu,3308022014,151.70111772684078
Oahu,3308022016,-93.344865817592
Oahu,3308022018,-95.9909012925448
Oahu,3308022020,-89.3852725725746
Oahu,3308022022,-77.20276044121361
Oahu,3308041000,-67.2881123006665
Oahu,3308041002,-65.2122932220561
Oahu,3308041004,-70.0564601411561
Oahu,3308041006,-84.0713423537087
Oahu,3308041008,-89.2688641211259
Oahu,3308041010,279.49165673174406
Oahu,3308041012,59.55931175470795
Oahu,3308041014,197.76667443974753
Oahu,3308041016,103.73773143769085
Oahu,3308041018,-95.6919115028495
Oahu,3308041020,-90.62792566886282
Oahu,3308041022,-78.33846505346492
Oahu,3308061700,-72.4064559801851
Oahu,3308061702,-69.3727962667715
Oahu,3308061704,-72.8289482952518
Oahu,3308061706,-84.6716914331335
Oahu,3308061708,-92.51879390919241
Oahu,3308061710,247.49162724068054
Oahu,3308061712,344.603395951448
Oahu,3308061714,163.36052994752012
Oahu,3308061716,-95.3066459447879
Oahu,3308061718,-94.5225253672818
Oahu,3308061720,-92.7492449186006
Oahu,3308061722,-81.078451024444
Oahu,3308081800,-72.3650925161189
Oahu,3308081802,-69.7669231057826
Oahu,3308081804,-73.1178974637979
Oahu,3308081806,-86.71323751505541
Oahu,3308081808,-94.6678835550684
Oahu,3308081810,159.17553574886645
Oahu,3308081812,103.46535234368693
Oahu,3308081814,306.23150413295093
Oahu,3308081816,101.03575708787767
Oahu,3308081818,-96.7968847455561
Oahu,3308081820,-94.5904798872867
Oahu,3308081822,-81.889750524716
Oahu,3308091000,-72.2699590733481
Oahu,3308091002,-69.6073803766958
Oahu,3308091004,-73.15098751374191
Oahu,3308091006,-86.39888023731521
Oahu,3308091008,-81.88511213573423
Oahu,3308091010,65.5786175191683
Oahu,3308091012,373.63459301034084
Oahu,3308091014,178.39222761280894
Oahu,3308091016,36.74686373080678
Oahu,3308091018,-97.9704039816399
Oahu,3308091020,-92.7965195098447
Oahu,3308091022,-80.273059044805
Oahu,3308112200,-69.88983055123661
Oahu,3308112202,-66.3379500000683
Oahu,3308112204,-67.5711503420347
Oahu,3308112206,-74.63295290038779
Oahu,3308112208,-84.175337077429
Oahu,3308112210,288.6440298872754
Oahu,3308112212,240.57906332187298
Oahu,3308112214,148.65959388922738
Oahu,3308112216,-66.26351010263335
Oahu,3308112218,-88.94032590863041
Oahu,3308112220,-83.5489884154378
Oahu,3308112222,-76.5226418005178
Oahu,3407011200,-71.1180215276312
Oahu,3407011202,-68.0476683831866
Oahu,3407011204,-71.50781300535651
Oahu,3407011206,-86.20640642328522
Oahu,3407011208,-91.39252957616242
Oahu,3407011210,22.16311885375066
Oahu,3407011212,288.32391704631874
Oahu,3407011214,348.0589267506627
Oahu,3407011216,-6.265678500814602
Oahu,3407011218,-95.1201416608103
Oahu,3407011220,-88.97709913076321
Oahu,3407011222,-79.910604442722
Oahu,3407011900,-68.9829364489523
Oahu,3407011902,-65.98164888026899
Oahu,3407011904,-69.9334258045865
Oahu,3407011906,-84.61738377905311
Oahu,3407011908,-5.248730658986872
Oahu,3407011910,196.76346183342014
Oahu,3407011912,368.5566465707301
Oahu,3407011914,81.77520338205579
Oahu,3407011916,-90.95766721970631
Oahu,3407011918,-94.043234509551
Oahu,3407011920,-88.20628958247451
Oahu,3407011922,-79.1239949026265
Oahu,3407021200,-65.3817421599294
Oahu,3407021202,-63.09331892879621
Oahu,3407021204,-67.5946662215316
Oahu,3407021206,-82.2218542503068
Oahu,3407021208,-86.5113359056767
Oahu,3407021210,293.0842206912357
Oahu,3407021212,329.6755663098157
Oahu,3407021214,92.57284255154315
Oahu,3407021216,-90.1851072766661
Oahu,3407021218,-95.0674654954965
Oahu,3407021220,-88.6335395078792
Oahu,3407021222,-76.64359980631211
Oahu,3407050200,-69.7631088230438
Oahu,3407050202,-67.1615614042952
Oahu,3407050204,-70.23835171474381
Oahu,3407050206,-85.0089327959982
Oahu,3407050208,34.1618384313789
Oahu,3407050210,560.5888294994867
Oahu,3407050212,149.84693686424623
Oahu,3407050214,-93.60024925869004
Oahu,3407050216,-93.74357407258451
Oahu,3407050218,-94.6261731175048
Oahu,3407050220,-91.08233104834581
Oahu,3407050222,-79.3733225599055
Oahu,3407092200,-74.227001240334
Oahu,3407092202,-70.82538410307531
Oahu,3407092204,-71.77235838027
Oahu,3407092206,-79.4886199905081
Oahu,3407092208,196.02596734432817
Oahu,3407092210,124.08597520553076
Oahu,3407092212,288.5458377256988
Oahu,3407092214,-94.1409779813613
Oahu,3407092216,48.83145003145432
Oahu,3407092218,-94.7923891742014
Oahu,3407092220,-89.67825725688421
Oahu,3407092222,-82.5642421803777
