LOAD_ZONE,TIMEPOINT,zone_demand_mw
Oahu,3508041010,929.999457937674
Oahu,3508041012,924.563510992626
Oahu,3508041014,936.614272683835
Oahu,3508041016,932.506041952766
Oahu,3508041018,967.670025894487
Oahu,3508041020,916.644746356219
Oahu,3508041022,792.814786353835
Oahu,3508061700,733.04320896193
Oahu,3508061702,702.475719246215
Oahu,3508061704,737.300288105864
Oahu,3508061706,856.62907355679
Oahu,3508061708,935.697343203018
Oahu,3508061710,970.009882243997
Oahu,3508061712,980.066089738785
Oahu,3508061714,976.791424655741
Oahu,3508061716,963.788047658169
Oahu,3508061718,955.88716227448
Oahu,3508061720,938.0193929797
Oahu,3508061722,820.423187064954
Oahu,3508081800,732.626426137917
Oahu,3508081802,706.446984726285
Oahu,3508081804,740.211771783102
Oahu,3508081806,877.19991694683
Oahu,3508081808,957.351807399513
Oahu,3508081810,994.819961865198
Oahu,3508081812,1008.81767242547
Oahu,3508081814,1011.00272061121
Oahu,3508081816,996.492980232265
Oahu,3508081818,978.80385810488
Oahu,3508081820,956.57187950964
Oahu,3508081822,828.597930270752
Oahu,3508091000,731.667851080649
Oahu,3508091002,704.839414599347
Oahu,3508091004,740.545190774324
Oahu,3508091006,874.032418360256
Oahu,3508091008,943.217167928185
Oahu,3508091010,984.269531124567
Oahu,3508091012,990.985588956238
Oahu,3508091014,991.009427959861
Oahu,3508091016,982.775159924895
Oahu,3508091018,990.628367301338
Oahu,3508091020,938.495736972826
Oahu,3508091022,812.307968688325
Oahu,3508112200,707.685413696512
Oahu,3508112202,671.896273688744
Oahu,3508112204,684.32213628757
Oahu,3508112206,755.477637388243
Oahu,3508112208,851.627752348527
Oahu,3508112210,892.370571897256
Oahu,3508112212,883.969539856763
Oahu,3508112214,861.136207859154
Oahu,3508112216,875.199402999502
Oahu,3508112218,899.640305124048
Oahu,3508112220,845.316594179003
Oahu,3508112222,774.518351073175
Oahu,3607011200,727.048652833587
Oahu,3607011202,696.996452676103
Oahu,3607011204,730.863878951625
Oahu,3607011206,874.731717811895
Oahu,3607011208,925.492787858066
Oahu,3607011210,956.742208957362
Oahu,3607011212,958.306103069257
Oahu,3607011214,950.669916648009
Oahu,3607011216,933.564352777822
Oahu,3607011218,961.978149380726
Oahu,3607011220,901.850882254159
Oahu,3607011222,813.109261901861
Oahu,3607011900,706.15072965696
Oahu,3607011902,676.774533987926
Oahu,3607011904,715.453990558646
Oahu,3607011906,859.17857968326
Oahu,3607011908,902.887755798432
Oahu,3607011910,928.77525922331
Oahu,3607011912,937.963871386109
Oahu,3607011914,935.838586560108
Oahu,3607011916,921.236414091803
Oahu,3607011918,951.437528241028
Oahu,3607011920,894.306302937481
Oahu,3607011922,805.410034408271
Oahu,3607021200,670.902728372313
Oahu,3607021202,648.503952156134
Oahu,3607021204,692.562528956787
Oahu,3607021206,835.731461552465
Oahu,3607021208,877.716326229116
Oahu,3607021210,904.463118280669
Oahu,3607021212,915.313070738735
Oahu,3607021214,917.31807753431
Oahu,3607021216,913.674702148698
Oahu,3607021218,961.462562218903
Oahu,3607021220,898.488167261057
Oahu,3607021222,781.132263612115
Oahu,3607050200,713.786951042752
Oahu,3607050202,688.323357746039
Oahu,3607050204,718.438564011322
Oahu,3607050206,863.011008356812
Oahu,3607050208,919.580842946252
Oahu,3607050210,948.304005832067
Oahu,3607050212,959.423220241387
Oahu,3607050214,960.471527191459
Oahu,3607050216,948.504492525807
Oahu,3607050218,957.14325227393
Oahu,3607050220,922.456606738845
Oahu,3607050222,807.850419702355
Oahu,3607092200,757.478924602409
Oahu,3607092202,724.184357411337
Oahu,3607092204,733.453213201993
Oahu,3607092206,808.97893531574
Oahu,3607092208,916.682212342061
Oahu,3607092210,955.45327601735
Oahu,3607092212,956.329767199539
Oahu,3607092214,952.394228086531
Oahu,3607092216,945.107477315308
Oahu,3607092218,958.770152493623
Oahu,3607092220,908.713722897216
Oahu,3607092222,839.082708175224
Oahu,3607102700,751.022791532003
Oahu,3607102702,717.688120009274
Oahu,3607102704,729.861375553838
Oahu,3607102706,804.310154756199
Oahu,3607102708,915.885929823185
Oahu,3607102710,950.314746812814
Oahu,3607102712,950.079855008045
Oahu,3607102714,931.851509709643
Oahu,3607102716,922.072765977792
Oahu,3607102718,949.002877132115
Oahu,3607102720,901.278023169709
Oahu,3607102722,829.315432813716
Oahu,3607121500,731.780474465471
Oahu,3607121502,694.590437528504
Oahu,3607121504,708.54531139876
Oahu,3607121506,781.378588822683
Oahu,3607121508,879.148473940241
Oahu,3607121510,908.02058578234
Oahu,3607121512,901.289456575508
Oahu,3607121514,883.565195104043
Oahu,3607121516,891.808645720769
Oahu,3607121518,928.431557758458
Oahu,3607121520,882.96943424345
Oahu,3607121522,808.302965791835
Oahu,3608022000,706.107454609075
Oahu,3608022002,678.434096277097
Oahu,3608022004,717.428370695437
Oahu,3608022006,853.815117230691
Oahu,3608022008,908.014547260418
Oahu,3608022010,941.010607540349
Oahu,3608022012,952.296583953824
Oahu,3608022014,955.062753946462
Oahu,3608022016,950.013740178804
Oahu,3608022018,976.091460875741
Oahu,3608022020,910.990390834297
Oahu,3608022022,790.926940530654
Oahu,3608041000,693.214182154956
Oahu,3608041002,672.756168397472
Oahu,3608041004,720.497339338456
Oahu,3608041006,858.61951774422
Oahu,3608041008,909.843139743986
Oahu,3608041010,936.299403183799
Oahu,3608041012,930.982530438647
Oahu,3608041014,942.769320678143
Oahu,3608041016,938.751080576533
Oahu,3608041018,973.144798859786
Oahu,3608041020,923.237226024126
Oahu,3608041022,802.11975633107
Oahu,3608061700,743.657472945605
Oahu,3608061702,713.759562866617
Oahu,3608061704,747.821300941564
Oahu,3608061706,864.536194131253
Oahu,3608061708,941.872476500843
Oahu,3608061710,975.433400749768
Oahu,3608061712,985.269327422551
Oahu,3608061714,982.066393746865
Oahu,3608061716,969.347855201101
Oahu,3608061718,961.620038394983
Oahu,3608061720,944.14366187026
Oahu,3608061722,829.123396131474
Oahu,3608081800,743.249819732643
Oahu,3608081802,717.643837935561
Oahu,3608081804,750.669008685578
Oahu,3608081806,884.656434021549
Oahu,3608081808,963.052600527272
Oahu,3608081810,999.70001657154
Oahu,3608081812,1013.39110784318
Oahu,3608081814,1015.52829263601
Oahu,3608081816,1001.33638753835
Oahu,3608081818,984.034744921982
Oahu,3608081820,962.289756926558
Oahu,3608081822,837.119071915086
Oahu,3608091000,742.312242223574
Oahu,3608091002,716.071481567804
Oahu,3608091004,750.995124147164
Oahu,3608091006,881.558319364524
Oahu,3608091008,949.227579766885
Oahu,3608091010,989.3806925933
Oahu,3608091012,995.949635447424
Oahu,3608091014,995.972952258629
Oahu,3608091016,987.919055534845
Oahu,3608091018,995.600238718554
Oahu,3608091020,944.609571567314
Oahu,3608091022,821.185941288034
Oahu,3608112200,718.855139168845
Oahu,3608112202,683.849958838108
Oahu,3608112204,696.003633414878
Oahu,3608112206,765.600476116668
Oahu,3608112208,859.644426663547
Oahu,3608112210,899.4947763835
Oahu,3608112212,891.277768613043
Oahu,3608112214,868.944599837421
Oahu,3608112216,882.699741252034
Oahu,3608112218,906.605266395413
Oahu,3608112220,853.471514160702
Oahu,3608112222,784.224103731702
Oahu,3707011200,725.456385234401
Oahu,3707011202,694.45251742126
Oahu,3707011204,729.392428706127
Oahu,3707011206,877.816152600272
Oahu,3707011208,930.184681277633
Oahu,3707011210,962.423682612731
Oahu,3707011212,964.037100800578
Oahu,3707011214,956.159098086628
Oahu,3707011216,938.511849688129
Oahu,3707011218,967.825430368727
Oahu,3707011220,905.794103804
Oahu,3707011222,814.242288878351
Oahu,3707011900,703.896684302622
Oahu,3707011902,673.59022811629
Oahu,3707011904,713.494553001603
Oahu,3707011906,861.770490848626
Oahu,3707011908,906.863812182658
Oahu,3707011910,933.571099169673
Oahu,3707011912,943.050688530477
Oahu,3707011914,940.858101982226
Oahu,3707011916,925.793520267093
Oahu,3707011918,956.951017754308
Oahu,3707011920,898.010609130922
Oahu,3707011922,806.2992487607
Oahu,3707021200,667.532479126967
Oahu,3707021202,644.424397411041
Oahu,3707021204,689.878183955929
Oahu,3707021206,837.580869213047
Oahu,3707021208,880.895275072389
Oahu,3707021210,908.4890619115
Oahu,3707021212,919.682601486836
Oahu,3707021214,921.751101141727
Oahu,3707021216,917.992350426065
Oahu,3707021218,967.293516028761
Oahu,3707021220,902.324901196768
Oahu,3707021222,781.252670053741
Oahu,3707050200,711.774723088344
Oahu,3707050202,685.50477025688
Oahu,3707050204,716.573639401949
Oahu,3707050206,865.724281631845
Oahu,3707050208,924.085521894829
Oahu,3707050210,953.718265608115
Oahu,3707050212,965.189593894429
Oahu,3707050214,966.271097742311
Oahu,3707050216,953.925101144896
Oahu,3707050218,962.837425829834
Oahu,3707050220,927.05235294281
Oahu,3707050222,808.816914112136
Oahu,3707092200,756.850297110884
Oahu,3707092202,722.501385727414
Oahu,3707092204,732.06375980341
Oahu,3707092206,809.981166603439
Oahu,3707092208,921.095099908401
Oahu,3707092210,961.093932834587
Oahu,3707092212,961.998179998175
Oahu,3707092214,957.938013561317
Oahu,3707092216,950.420512129994
Oahu,3707092218,964.515845349611
Oahu,3707092220,912.874271079772
Oahu,3707092222,841.038240279284
Oahu,3707102700,750.189716679169
Oahu,3707102702,715.799430973989
Oahu,3707102704,728.358178878682
Oahu,3707102706,805.164539050113
Oahu,3707102708,920.273601388234
Oahu,3707102710,955.792681033503
Oahu,3707102712,955.550350873738
Oahu,3707102714,936.744765754435
Oahu,3707102716,926.656357037199
Oahu,3707102718,954.43926817337
Oahu,3707102720,905.203103902602
Oahu,3707102722,830.961663103043
Oahu,3707121500,730.338050191426
Oahu,3707121502,691.970310621037
Oahu,3707121504,706.367095633622
Oahu,3707121506,781.506795682729
Oahu,3707121508,882.372774825883
Oahu,3707121510,912.159184285015
Oahu,3707121512,905.214899371826
Oahu,3707121514,886.929360979722
Oahu,3707121516,895.433858218055
Oahu,3707121518,933.216513657543
Oahu,3707121520,886.314734068107
Oahu,3707121522,809.283791048402
Oahu,3708022000,703.852038857124
Oahu,3708022002,675.302344020333
Oahu,3708022004,715.531456138584
Oahu,3708022006,856.237182803666
Oahu,3708022008,912.152954540288
Oahu,3708022010,946.19390614824
Oahu,3708022012,957.837277316805
Oahu,3708022014,960.691044041072
Oahu,3708022016,955.482142376007
Oahu,3708022018,982.385670274761
Oahu,3708022020,915.22303461142
Oahu,3708022022,791.357516516344
Oahu,3708041000,690.550473156392
Oahu,3708041002,669.444612323155
Oahu,3708041004,718.697610284777
Oahu,3708041006,861.19372500897
Oahu,3708041008,914.039453343956
Oahu,3708041010,941.333511356986
Oahu,3708041012,935.84826838289
Oahu,3708041014,948.008312726117
Oahu,3708041016,943.862826395701
Oahu,3708041018,979.345695858448
Oahu,3708041020,927.857692219349
Oahu,3708041022,802.904776940353
Oahu,3708061700,742.591159413554
Oahu,3708061702,711.746467606614
Oahu,3708061704,746.886843992616
Oahu,3708061706,867.297765699349
Oahu,3708061708,947.083068045984
Oahu,3708061710,981.706771257323
Oahu,3708061712,991.854173736498
Oahu,3708061714,988.549812266295
Oahu,3708061716,975.428513799533
Oahu,3708061718,967.455979027188
Oahu,3708061720,949.426175392653
Oahu,3708061722,830.763545165577
Oahu,3708081800,742.170596983448
Oahu,3708081802,715.75374661302
Oahu,3708081804,749.824730536802
Oahu,3708081806,888.05515632827
Oahu,3708081808,968.933906325384
Oahu,3708081810,1006.74184174361
Oahu,3708081812,1020.86649091335
Oahu,3708081814,1023.07135426652
Oahu,3708081816,1008.43003192211
Oahu,3708081818,990.580495521543
Oahu,3708081820,968.146905638755
Oahu,3708081822,839.012421246954
Oahu,3708091000,741.203329062849
Oahu,3708091002,714.131598193749
Oahu,3708091004,750.161173146988
Oahu,3708091006,884.858933196752
Oahu,3708091008,954.671086501118
Oahu,3708091010,996.095734141975
Oahu,3708091012,1002.87269672222
Oahu,3708091014,1002.89675191048
Oahu,3708091016,994.587811197443
Oahu,3708091018,1002.51223559327
Oahu,3708091020,949.906839123914
Oahu,3708091022,822.57473371586
Oahu,3708112200,717.00340630921
Oahu,3708112202,680.88971153605
Oahu,3708112204,693.428258399424
Oahu,3708112206,765.229035049077
Oahu,3708112208,862.251089877059
Oahu,3708112210,903.363386765484
Oahu,3708112212,894.886169743111
Oahu,3708112214,871.845773068676
Oahu,3708112216,886.036500667152
Oahu,3708112218,910.699045760858
Oahu,3708112220,855.882698802284
Oahu,3708112222,784.442419951077
Oahu,3807011200,731.345956500607
Oahu,3807011202,700.319059016118
Oahu,3807011204,735.284923665213
Oahu,3807011206,883.818896693505
Oahu,3807011208,936.226324711159
Oahu,3807011210,968.489273174719
Oahu,3807011212,970.10388980951
Oahu,3807011214,962.220035315566
Oahu,3807011216,944.559678541904
Oahu,3807011218,973.895033348659
Oahu,3807011220,911.817629917886
Oahu,3807011222,820.197810309022
Oahu,3807011900,709.770241024133
Oahu,3807011902,679.441273203771
Oahu,3807011904,719.375239019468
Oahu,3807011906,867.761316225171
Oahu,3807011908,912.888132875871
Oahu,3807011910,939.615258034227
Oahu,3807011912,949.1018888335
Oahu,3807011914,946.907673632079
Oahu,3807011916,931.831901946455
Oahu,3807011918,963.012543221133
Oahu,3807011920,904.028353665382
Oahu,3807011922,812.248870101598
Oahu,3807021200,673.379024518824
Oahu,3807021202,650.253778121039
Oahu,3807021204,695.741327736134
Oahu,3807021206,843.553726539938
Oahu,3807021208,886.90030633763
Oahu,3807021210,914.514589840125
Oahu,3807021212,925.716443976057
Oahu,3807021214,927.78648011238
Oahu,3807021216,924.024937396888
Oahu,3807021218,973.362723902749
Oahu,3807021220,908.345850387144
Oahu,3807021222,787.183686797318
Oahu,3807050200,717.654131616643
Oahu,3807050202,691.364665465624
Oahu,3807050204,722.456612565027
Oahu,3807050206,871.718043883972
Oahu,3807050208,930.122634873092
Oahu,3807050210,959.777389786819
Oahu,3807050212,971.257238975168
Oahu,3807050214,972.33954616405
Oahu,3807050216,959.984378961025
Oahu,3807050218,968.903323720262
Oahu,3807050220,933.091669683017
Oahu,3807050222,814.768405574722
Oahu,3807092200,762.763187773148
Oahu,3807092202,728.388762020145
Oahu,3807092204,737.958239027092
Oahu,3807092206,815.933522872712
Oahu,3807092208,927.129991601373
Oahu,3807092210,967.158535658511
Oahu,3807092212,968.063454496844
Oahu,3807092214,964.000272168574
Oahu,3807092216,956.477186737591
Oahu,3807092218,970.582989969967
Oahu,3807092220,918.903056341532
Oahu,3807092222,847.013665741218
Oahu,3807102700,756.097659862646
Oahu,3807102702,721.681829055089
Oahu,3807102704,734.249905597052
Oahu,3807102706,811.113317528699
Oahu,3807102708,926.307882872149
Oahu,3807102710,961.853346087874
Oahu,3807102712,961.610835925279
Oahu,3807102714,942.791282018358
Oahu,3807102716,932.695379631668
Oahu,3807102718,960.49892791274
Oahu,3807102720,911.226191021794
Oahu,3807102722,836.929603683991
Oahu,3807121500,736.2312475581
Oahu,3807121502,697.835008432817
Oahu,3807121504,712.242487376537
Oahu,3807121506,787.43800119081
Oahu,3807121508,888.37890357786
Oahu,3807121510,918.187438380342
Oahu,3807121512,911.237995252691
Oahu,3807121514,892.938874363651
Oahu,3807121516,901.449688742076
Oahu,3807121518,939.260409135998
Oahu,3807121520,892.323790907198
Oahu,3807121522,815.235629307151
Oahu,3808022000,709.725562416
Oahu,3808022002,681.154660867416
Oahu,3808022004,721.41365516799
Oahu,3808022006,862.223898039291
Oahu,3808022008,918.181204008161
Oahu,3808022010,952.247441233141
Oahu,3808022012,963.899461097186
Oahu,3808022014,966.755347599222
Oahu,3808022016,961.542576762279
Oahu,3808022018,988.466088600114
Oahu,3808022020,921.253564534604
Oahu,3808022022,797.296039139332
Oahu,3808041000,696.414116312979
Oahu,3808041002,675.292578047447
Oahu,3808041004,724.582161133313
Oahu,3808041006,867.18412196388
Oahu,3808041008,920.069104103038
Oahu,3808041010,947.383436140896
Oahu,3808041012,941.894118728613
Oahu,3808041014,954.063195552127
Oahu,3808041016,949.914629954687
Oahu,3808041018,985.423856090968
Oahu,3808041020,933.897607165527
Oahu,3808041022,808.851876867765
Oahu,3808061700,748.493458389102
Oahu,3808061702,717.625855146742
Oahu,3808061704,752.792333802438
Oahu,3808061706,873.292696735356
Oahu,3808061708,953.137263600295
Oahu,3808061710,987.786685296522
Oahu,3808061712,997.941625265714
Oahu,3808061714,994.634809315988
Oahu,3808061716,981.50376434943
Oahu,3808061718,973.525307578682
Oahu,3808061720,955.482111406975
Oahu,3808061722,836.731338584531
Oahu,3808081800,748.072583565245
Oahu,3808081802,721.636110759779
Oahu,3808081804,755.732402608592
Oahu,3808081806,894.065505952923
Oahu,3808081808,975.004332681197
Oahu,3808081810,1012.84035183182
Oahu,3808081812,1026.97549279021
Oahu,3808081814,1029.18199391576
Oahu,3808081816,1014.52979599789
Oahu,3808081818,996.667000962649
Oahu,3808081820,974.2167474105
Oahu,3808081822,844.986341930619
Oahu,3808091000,747.104597158086
Oahu,3808091002,720.012757408749
Oahu,3808091004,756.069095128331
Oahu,3808091006,890.866908667035
Oahu,3808091008,960.730918435131
Oahu,3808091010,1002.18633630203
Oahu,3808091012,1008.96833280972
Oahu,3808091014,1008.99240586617
Oahu,3808091016,1000.67729327242
Oahu,3808091018,1008.60760393026
Oahu,3808091020,955.96313217523
Oahu,3808091022,828.536444486109
Oahu,3808112200,722.886698703124
Oahu,3808112202,686.746178679424
Oahu,3808112204,699.294039174735
Oahu,3808112206,771.148149437433
Oahu,3808112208,868.242272242537
Oahu,3808112210,909.385107342884
Oahu,3808112212,900.901593444162
Oahu,3808112214,877.844082364314
Oahu,3808112216,892.045350834488
Oahu,3808112218,916.726215265366
Oahu,3808112220,861.869150727213
Oahu,3808112222,790.375806040706
Oahu,3907011200,736.263786639811
Oahu,3907011202,705.119107411963
Oahu,3907011204,740.217706585948
Oahu,3907011206,889.315532003929
Oahu,3907011208,941.921904767508
Oahu,3907011210,974.307327168974
Oahu,3907011212,975.92807307796
Oahu,3907011214,968.014290547313
Oahu,3907011216,950.286892987179
Oahu,3907011218,979.733608242813
Oahu,3907011220,917.420551704832
Oahu,3907011222,825.452932510619
Oahu,3907011900,714.606167215825
Oahu,3907011902,684.162067074999
Oahu,3907011904,724.247626910542
Oahu,3907011906,873.196995076039
Oahu,3907011908,918.495118417651
Oahu,3907011910,945.323702879107
Oahu,3907011912,954.846346041997
Oahu,3907011914,952.643801342216
Oahu,3907011916,937.510800258374
Oahu,3907011918,968.809806905878
Oahu,3907011920,909.601706445727
Oahu,3907011922,817.473817193487
Oahu,3907021200,678.076805382737
Oahu,3907021202,654.86377283625
Oahu,3907021204,700.523998526916
Oahu,3907021206,848.89751053999
Oahu,3907021208,892.408639040617
Oahu,3907021210,920.12774960338
Oahu,3907021212,931.372127291969
Oahu,3907021214,933.450021528352
Oahu,3907021216,929.674199555355
Oahu,3907021218,979.199278087789
Oahu,3907021220,913.935592891633
Oahu,3907021222,792.313483512388
Oahu,3907050200,722.519985982071
Oahu,3907050202,696.130721932897
Oahu,3907050204,727.34069771163
Oahu,3907050206,877.168742937291
Oahu,3907050208,935.795044606646
Oahu,3907050210,965.562372449534
Oahu,3907050212,977.085800492378
Oahu,3907050214,978.172216246341
Oahu,3907050216,965.770147378933
Oahu,3907050218,974.72294949897
Oahu,3907050220,938.775350221078
Oahu,3907050222,820.002917118894
Oahu,3907092200,767.800281408569
Oahu,3907092202,733.295366302122
Oahu,3907092204,742.901170166611
Oahu,3907092206,821.172457338856
Oahu,3907092208,932.791040909929
Oahu,3907092210,972.971538017014
Oahu,3907092212,973.879892033434
Oahu,3907092214,969.801285388298
Oahu,3907092216,962.249641442305
Oahu,3907092218,976.408991958841
Oahu,3907092220,924.532875238542
Oahu,3907092222,852.370584076446
Oahu,3907102700,761.109450372027
Oahu,3907102702,726.562973032579
Oahu,3907102704,739.178759467757
Oahu,3907102706,816.333953929783
Oahu,3907102708,931.965811359507
Oahu,3907102710,967.646209324288
Oahu,3907102712,967.402778564661
Oahu,3907102714,948.511783422937
Oahu,3907102716,938.377555806195
Oahu,3907102718,966.286649618842
Oahu,3907102720,916.826867637294
Oahu,3907102722,842.248241736447
Oahu,3907121500,741.167622835369
Oahu,3907121502,702.625627081184
Oahu,3907121504,717.08779850546
Oahu,3907121506,792.568763313157
Oahu,3907121508,893.892849209462
Oahu,3907121510,923.814540707606
Oahu,3907121512,916.838716678437
Oahu,3907121514,898.470130179394
Oahu,3907121516,907.013252607807
Oahu,3907121518,944.967506932825
Oahu,3907121520,897.852711793971
Oahu,3907121522,820.471914487433
Oahu,3908022000,714.561319002452
Oahu,3908022002,685.881958959254
Oahu,3908022004,726.293781125939
Oahu,3908022006,867.638556200998
Oahu,3908022008,923.808282669016
Oahu,3908022010,958.003839327628
Oahu,3908022012,969.700091626254
Oahu,3908022014,972.566819408544
Oahu,3908022016,967.33426028187
Oahu,3908022018,994.359976929682
Oahu,3908022020,926.89230623651
Oahu,3908022022,802.464223530414
Oahu,3908041000,701.199341088141
Oahu,3908041002,679.99762298508
Oahu,3908041004,729.47431511168
Oahu,3908041006,872.617609717607
Oahu,3908041008,925.703349454168
Oahu,3908041010,953.12136990134
Oahu,3908041012,947.611214396077
Oahu,3908041014,959.826486463058
Oahu,3908041016,955.662172423843
Oahu,3908041018,991.306195748974
Oahu,3908041020,939.584347136835
Oahu,3908041022,814.063928574756
Oahu,3908061700,753.476382457458
Oahu,3908061702,722.491602171373
Oahu,3908061704,757.791576906267
Oahu,3908061706,878.749373355659
Oahu,3908061708,958.897039564894
Oahu,3908061710,993.677994531433
Oahu,3908061712,1003.87148384427
Oahu,3908061714,1000.55211483319
Oahu,3908061716,987.371222879225
Oahu,3908061718,979.362478950433
Oahu,3908061720,961.250788688978
Oahu,3908061722,842.049223999406
Oahu,3908081800,753.053909943387
Oahu,3908081802,726.517081185256
Oahu,3908081804,760.742806558579
Oahu,3908081806,899.601038594371
Oahu,3908081808,980.847118605776
Oahu,3908081810,1018.82676772454
Oahu,3908081812,1033.01556733655
Oahu,3908081814,1035.23044459926
Oahu,3908081816,1020.5226252189
Oahu,3908081818,1002.59202091779
Oahu,3908081820,980.056543568981
Oahu,3908081822,850.335564306788
Oahu,3908091000,752.082248946249
Oahu,3908091002,724.887565394431
Oahu,3908091004,761.080777202628
Oahu,3908091006,896.390299057882
Oahu,3908091008,966.519520804476
Oahu,3908091010,1008.13230830173
Oahu,3908091012,1014.94005006392
Oahu,3908091014,1014.96421450452
Oahu,3908091016,1006.61753676771
Oahu,3908091018,1014.57795181531
Oahu,3908091020,961.73363546851
Oahu,3908091022,833.823221121447
Oahu,3908112200,727.77241650717
Oahu,3908112202,691.494702828951
Oahu,3908112204,704.090196474992
Oahu,3908112206,776.217073371172
Oahu,3908112208,873.679776858879
Oahu,3908112210,914.978794988718
Oahu,3908112212,906.463076675832
Oahu,3908112214,883.318036578496
Oahu,3908112216,897.573214730074
Oahu,3908112218,922.347770618235
Oahu,3908112220,867.2824622265
Oahu,3908112222,795.517720414968
Oahu,4007011200,746.940823646539
Oahu,4007011202,716.439031077439
Oahu,4007011204,750.813127006917
Oahu,4007011206,896.83328377696
Oahu,4007011208,948.353758851002
Oahu,4007011210,980.070683245231
Oahu,4007011212,981.657973811348
Oahu,4007011214,973.907547119815
Oahu,4007011216,956.546077469947
Oahu,4007011218,985.384955340475
Oahu,4007011220,924.358161294429
Oahu,4007011222,834.288932351221
Oahu,4007011900,725.73025954414
Oahu,4007011902,695.914584749261
Oahu,4007011904,735.172700788121
Oahu,4007011906,881.047464751658
Oahu,4007011908,925.410546863607
Oahu,4007011910,951.685337243666
Oahu,4007011912,961.011414559766
Oahu,4007011914,958.854334659684
Oahu,4007011916,944.033708104809
Oahu,4007011918,974.686642475936
Oahu,4007011920,916.700712184796
Oahu,4007011922,826.474521468785
Oahu,4007021200,689.954934675225
Oahu,4007021202,667.221064197612
Oahu,4007021204,711.938774162968
Oahu,4007021206,857.249568763316
Oahu,4007021208,899.862543077942
Oahu,4007021210,927.009477371275
Oahu,4007021212,938.021749269047
Oahu,4007021214,940.056751733352
Oahu,4007021216,936.358870058103
Oahu,4007021218,984.86165479746
Oahu,4007021220,920.945138798535
Oahu,4007021222,801.83354593342
Oahu,4007050200,733.480721723299
Oahu,4007050202,707.636183329101
Oahu,4007050204,738.201924601477
Oahu,4007050206,884.937228024363
Oahu,4007050208,942.353368981538
Oahu,4007050210,971.506241372926
Oahu,4007050212,982.791803483756
Oahu,4007050214,983.855793506859
Oahu,4007050216,971.709727424305
Oahu,4007050218,980.477726323244
Oahu,4007050220,945.272155300667
Oahu,4007050222,828.951415860502
Oahu,4007092200,777.826343922922
Oahu,4007092202,744.03367726896
Oahu,4007092204,753.441198688289
Oahu,4007092206,830.096814499207
Oahu,4007092208,939.41137375456
Oahu,4007092210,978.762467375321
Oahu,4007092212,979.652071200921
Oahu,4007092214,975.657654917138
Oahu,4007092216,968.261891566639
Oahu,4007092218,982.128965592638
Oahu,4007092220,931.323672659066
Oahu,4007092222,860.650951317658
Oahu,4007102700,771.27362463182
Oahu,4007102702,737.440253670056
Oahu,4007102704,749.795625774765
Oahu,4007102706,825.35818719633
Oahu,4007102708,938.603178544563
Oahu,4007102710,973.547063808006
Oahu,4007102712,973.308657931973
Oahu,4007102714,954.807609614175
Oahu,4007102716,944.882572134981
Oahu,4007102718,972.215568054994
Oahu,4007102720,923.776732018913
Oahu,4007102722,850.737553780015
Oahu,4007121500,751.743435140318
Oahu,4007121502,713.997021022748
Oahu,4007121504,728.160665144907
Oahu,4007121506,802.083556263376
Oahu,4007121508,901.316116266731
Oahu,4007121510,930.620165947773
Oahu,4007121512,923.788336472837
Oahu,4007121514,905.798913268876
Oahu,4007121516,914.165689060578
Oahu,4007121518,951.336493873408
Oahu,4007121520,905.194239597886
Oahu,4007121522,829.410732212614
Oahu,4008022000,725.686337084982
Oahu,4008022002,697.598974725187
Oahu,4008022004,737.17661840711
Oahu,4008022006,875.603762848865
Oahu,4008022008,930.614037087253
Oahu,4008022010,964.103731052482
Oahu,4008022012,975.558549990849
Oahu,4008022014,978.366102944848
Oahu,4008022016,973.241553999593
Oahu,4008022018,999.709407374874
Oahu,4008022020,933.634400419485
Oahu,4008022022,811.774754965871
Oahu,4008041000,712.600176342289
Oahu,4008041002,691.836102872242
Oahu,4008041004,740.291499995143
Oahu,4008041006,880.480039032126
Oahu,4008041008,932.469986013952
Oahu,4008041010,959.322045276363
Oahu,4008041012,953.925630080834
Oahu,4008041014,965.88875521166
Oahu,4008041016,961.810400700846
Oahu,4008041018,996.718662167837
Oahu,4008041020,946.064452949102
Oahu,4008041022,823.135019572767
Oahu,4008061700,763.798118061572
Oahu,4008061702,733.452923809572
Oahu,4008061704,768.024238517333
Oahu,4008061706,886.485231161489
Oahu,4008061708,964.978493902355
Oahu,4008061710,999.041502417658
Oahu,4008061712,1009.02457831646
Oahu,4008061714,1005.77372752762
Oahu,4008061716,992.864914779398
Oahu,4008061718,985.021486877381
Oahu,4008061720,967.283657073801
Oahu,4008061722,850.542644155537
Oahu,4008081800,763.384366200586
Oahu,4008081802,737.395309119578
Oahu,4008081804,770.914549058663
Oahu,4008081806,906.90647753807
Oahu,4008081808,986.475480687234
Oahu,4008081810,1023.67115609596
Oahu,4008081812,1037.56707133091
Oahu,4008081814,1039.73622922587
Oahu,4008081816,1025.33200779847
Oahu,4008081818,1007.77152598936
Oahu,4008081820,985.701224654407
Oahu,4008081822,858.657938307828
Oahu,4008091000,762.432762173286
Oahu,4008091002,735.799429699014
Oahu,4008091004,771.245543332318
Oahu,4008091006,903.762013900512
Oahu,4008091008,972.443632327146
Oahu,4008091010,1013.19745108307
Oahu,4008091012,1019.86466783542
Oahu,4008091014,1019.88833347504
